# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3835475107870597,2.1841511937433484,1.057202864620675,179.8410249440049,1.4506425323611798,3.0,-0.011444404152072834,180.0,-0.9620114462057481,0.0
 0.3896983914041555,2.1751717518958844,1.057228706745205,179.83510772644698,1.4690951742124674,3.000000000000009,-0.011689173119814303,180.0,-0.9949048214734096,0.0
 0.3957131839418369,2.166281222149305,1.0572552215497666,179.82912358035108,1.4871395518255117,3.0000000000000275,-0.011941578619643373,180.0,-1.0286980108248158,0.0
 0.4015969439150921,2.1574793639986356,1.0572824017226197,179.82307096817044,1.5047908317452774,3.0000000000000187,-0.012201934324700134,180.0,-1.063434904837489,0.0
 0.4073543881395993,2.148765936938904,1.057310239952025,179.81694830101944,1.522063164418799,3.0,-0.012470565931499882,180.0,-1.099161193295106,0.0
 0.41298992600221757,2.140140700465136,1.057338728926243,179.8107539364975,1.5389697780066538,3.0,-0.012747825504042257,180.0,-1.1359245225435401,0.0
 0.4185076870967272,2.1316034140723588,1.0573678613335344,179.8044861763607,1.5555230612901827,3.0,-0.013034077028745606,180.0,-1.173774644759366,0.0
 0.42391154572926143,2.123153837255599,1.0573976298621595,179.79814326411395,1.5717346371877854,3.0,-0.013329698736579333,180.0,-1.2127635893846211,0.0
 0.4292051427170679,2.114791729509883,1.0574280272003789,179.7917233824303,1.5876154281512047,2.9999999999999893,-0.013635101468103794,180.0,-1.252945827581054,0.0
 0.4343919048380311,2.106516850330238,1.0574590460364532,179.78522465047214,1.6031757145140944,3.0000000000000107,-0.01395070520057179,180.0,-1.2854224313549425,0.0
 0.43951047852026476,2.09832895921169,1.0574906790586431,179.7786451210445,1.596134379272875,-1.3756440130303182,-0.014276957516151276,180.0,-1.3063519973910251,0.0
 0.44461043890826685,2.0902278156492664,1.0575229189552087,179.771982777605,1.580834498108869,-2.9999999999999782,-0.014614334906326257,180.0,-1.3244056281254648,0.0
 0.4497049857509071,2.0822131791379936,1.0575557584144109,179.76523553109385,1.565550857580948,-3.000000000000011,-0.014963334990065092,180.0,-1.3429243612055595,0.0
 0.45479411412620047,2.074284809172898,1.05758919012451,179.75840121662137,1.5502834724550678,-3.000000000000033,-0.015324479404609589,180.0,-1.361925355299638,0.0
 0.4598778190888408,2.066442465249007,1.0576232067737665,179.75147758993387,1.535032357567147,-2.9999999999999782,-0.015698323381069135,180.0,-1.3814265776180459,0.0
 0.4649560956695857,2.058685906861346,1.0576578010504414,179.74446232369675,1.5197975278249123,-3.0,-0.01608545831808453,180.0,-1.4014468468522279,5.602717900347322e-12
 0.4700289388746027,2.0510148935049433,1.0576929656427947,179.7373530035825,1.5045789982098612,-3.0000000000000218,-0.016486498377642374,180.00000000000003,-1.4220058901302899,-1.121746159820083e-11
 0.4750963436847894,2.0434291846748245,1.0577286932390872,179.73014712409477,1.489376783779301,-2.9999999999999782,-0.01690210176615943,179.99999999999997,-1.4431243874073594,5.614762213986221e-12
 0.48015830505505125,2.0359285398660165,1.0577649765275794,179.72284208419322,1.4741908996685156,-3.0,-0.017332961322971848,180.0,-1.4648240337657776,0.0
 0.4852148179135428,2.028512718573546,1.0578018081965315,179.71543518263107,1.459021361093041,-2.999999999999989,-0.017779810189546663,180.0,-1.4871275977969052,5.626881024104721e-12
 0.4902658771608682,2.02118148029244,1.0578391809342045,179.70792361302622,1.4438681833510647,-3.0,-0.018243425834585263,180.00000000000003,-1.5100589820873576,-5.63296863936497e-12
 0.4953114776692368,2.013934584517725,1.0578770874288586,179.70030445865856,1.4287313818259588,-3.000000000000044,-0.018724632329578536,180.0,-1.5336433007350314,0.0
 0.5003516142815724,2.006771790744427,1.0579155203687547,179.69257468690824,1.413610971988952,-3.0,-0.019224304764145918,180.0,-1.557906942506412,5.64520085322412e-12
 0.5053862818105712,1.9996928584675735,1.057954472442153,179.6847311434116,1.3985069694019554,-3.000000000000022,-0.019743367868864402,180.00000000000003,-1.5828776604058594,-5.651345682453267e-12
 0.5104154750377082,1.9926975471821908,1.057993936337314,179.67677054580253,1.3834193897205445,-2.999999999999978,-0.020282805782258172,180.0,-1.6085846492895517,0.0
 0.5154391887121832,1.985785616383306,1.0580339047424987,179.66868947710333,1.3683482486971195,-3.000000000000022,-0.020843669294354075,180.0,-1.6350586386751773,0.0
 0.5204574175498083,1.9789568255659455,1.0580743703459672,179.66048437869154,1.353293562184244,-3.000000000000022,-0.021427065903593022,180.0,-1.6623319933375842,0.0
 0.5254701562318275,1.972210934225136,1.05811532583598,179.65215154280617,1.3382553461381865,-3.0,-0.022034180723506335,180.0,-1.6904388167653221,0.0
 0.5304773994036655,1.9655477018559044,1.0581567639007976,179.6436871045835,1.3232336166226726,-3.0,-0.022666273262934643,180.0,-1.7194150630039098,0.0
 0.5354791416736032,1.958966887953277,1.058198677228681,179.63508703358332,1.3082283898128593,-3.0,-0.023324683651539453,180.0,-1.7492986593136266,0.0
 0.5404753776113683,1.9524682520122805,1.0582410585078903,179.62634712475577,1.293239681999564,-3.0,-0.024010845699583498,180.0,-1.7801296431318132,0.0
 0.5454661017466408,1.9460515535279417,1.058283900426686,179.61746298878188,1.2782675095937466,-3.0,-0.02472628232195273,180.0,-1.8119502950381985,0.0
 0.5504513085674632,1.9397165519952877,1.0583271956733291,179.60843004181206,1.2633118891312793,-3.000000000000022,-0.02547262482145978,180.0,-1.8448052947193057,0.0
 0.5554309925185514,1.9334630069093444,1.0583709369360796,179.59924349449307,1.2483728372780145,-3.0,-0.02625161346463873,180.0,-1.8787418933060882,0.0
 0.5604051479994928,1.927290677765139,1.0584151169031981,179.58989834020718,1.2334503708351903,-3.000000000000022,-0.027065110416264193,180.0,-1.913810082927264,0.0
 0.5653737693628306,1.9211993240576983,1.0584597282629455,179.5803893425438,1.218544506745177,-3.0,-0.02791510675585852,180.0,-1.9500627920714722,0.0
 0.570336850912019,1.9151887052820487,1.0585047637035823,179.5707110218807,1.2036552620976118,-2.999999999999978,-0.028803734530246726,180.0,-1.9875561002192859,5.7330313897177955e-12
 0.5752943868992418,1.9092585809332168,1.0585502159133686,179.56085764098725,1.1887826541359432,-3.000000000000022,-0.02973328189119311,180.00000000000003,-2.026349460935366,-5.739458336273757e-12
 0.5802463715230829,1.9034087105062296,1.0585960775805652,179.55082318961416,1.17392670026442,-3.0,-0.030706200001983555,180.0,-2.0665059483475554,0.0
 0.5851927989260367,1.8976388534961137,1.0586423413934325,179.5406013679629,1.1590874180555586,-3.0,-0.03172512097388345,180.0,-2.1080925267586905,0.0
 0.5901336631918452,1.8919487693978951,1.0586890000402314,179.5301855689284,1.144264825258133,-3.0000000000000226,-0.03279287465135912,180.0,-2.15118033871383,0.0
 0.5950689583426443,1.8863382177066017,1.058736046209222,179.51956885903425,1.1294589398057358,-3.0,-0.03391250537555679,180.0,-2.1958450281111044,-5.765380076195633e-12
 0.5999986783359111,1.8808069579172593,1.0587834725886647,179.50874395789705,1.1146697798259353,-2.9999999999999774,-0.03508728755738568,179.99999999999997,-2.2421670795115314,5.771914849703805e-12
 0.604922817061184,1.875354749524895,1.0588312718668207,179.49770321615233,1.0998973636501168,-2.9999999999999774,-0.036320749656822644,180.0,-2.290232193776093,0.0
 0.6098413683365456,1.8699813520245352,1.05887943673195,179.48643859167476,1.085141709824032,-3.0000000000000453,-0.03761669984581476,180.0,-2.3401317079638138,0.0
 0.6147543259048411,1.8646865249112066,1.0589279598723134,179.4749416238893,1.0704028371191452,-3.0,-0.03897924736896206,180.0,-2.391963035810531,-5.79165249055977e-12
 0.6196616834296116,1.859470027679936,1.0589768339761714,179.46320340608654,1.0556807645448336,-3.0000000000000453,-0.0404128342272118,179.99999999999997,-2.445830161253132,5.798276794578796e-12
 0.624563434490716,1.8543316198257502,1.0590260517317842,179.45121455549832,1.0409755113615202,-3.0,-0.04192226416818748,180.0,-2.501844183819823,5.804923985878552e-12
 0.6294595725796117,1.849271060843676,1.0590756058274127,179.43896518089744,1.0262870970948332,-3.0,-0.043512743991843246,180.00000000000003,-2.5601238996775133,-5.811594280902464e-12
 0.6343500910942645,1.8442881102287392,1.0591254889513173,179.42644484756627,1.0116155415508747,-3.0,-0.04518991389019819,180.0,-2.6207964578323875,0.0
 0.6392349833336476,1.8393825274759679,1.0591756937917585,179.4136425392884,0.9969608648327256,-3.0,-0.04695989826786009,180.0,-2.683998072715793,0.0
