# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.567736083571133,2.279806169571049,3.2663256176164626,0.14424357413642913,1.703208250713399,3.0,0.0019192088833783906,180.0,0.188198409584989,0.0
 0.5781982111423651,2.29778947718527,3.2663715091399284,0.14621252990621028,1.7345946334270954,3.0000000000000107,0.001806509264826199,180.0,0.1803823034809029,0.0
 0.5885613070106649,2.3159262777235146,3.2664183840923533,0.1480818490101276,1.7656839210319948,3.0000000000000107,0.0016988354907655225,180.0,0.17264502060646716,0.0
 0.5988294952911092,2.334214743651949,3.266466216882648,0.149854600587396,1.7964884858733279,3.0000000000000218,0.00159587176404774,180.0,0.1649877982222266,0.0
 0.6090065762735744,2.35265304743674,3.266514981919726,0.15153369477102221,1.8270197288207233,2.999999999999989,0.0014973372411998178,180.0,0.15741116586475565,0.0
 0.6190960589964354,2.371239361544054,3.2665646536124973,0.15312189200940007,1.8572881769893064,3.0,0.0014029624428266484,180.0,0.14991505793699814,0.0
 0.6291011897968751,2.389971858440057,3.2666152063698752,0.15462181177301526,1.8873035693906257,3.000000000000011,0.0013125011390608485,180.0,0.14249889966093848,0.0
 0.6390249774240631,2.408848710590915,3.2666666146007706,0.15603594059035836,1.9170749322721894,2.999999999999989,0.0012257159116789594,180.0,0.13516169046847706,0.0
 0.6488702152035101,2.4278680904627947,3.266718852714096,0.15736663957169253,1.9466106456105303,2.999999999999989,0.001142394716854741,180.0,0.12790206606912805,0.0
 0.6586395006613246,2.447028170521863,3.2667718951187625,0.1586161513657661,1.975918501983974,3.0000000000000115,0.001062336150179643,180.0,0.1207183588059888,0.0
 0.6683352529520808,2.4663271232342856,3.266825716223683,0.1597866066696956,2.005005758856243,3.0000000000000115,0.0009853495482715663,180.0,0.11360864460890634,0.0
 0.6779597283806115,2.485763121066229,3.2668802904377685,0.1608800302782027,2.0338791851418345,2.999999999999977,0.0009112635983196646,180.0,0.10657078600463232,0.0
 0.6875150342639669,2.5053343364838594,3.2669355921699315,0.16189834673670656,2.062545102791901,3.0000000000000115,0.0008399079056976291,180.0,0.09960246683877465,0.0
 0.6970031413432336,2.525038941953343,3.2669915958290834,0.16284338560743197,2.091009424029701,2.9999999999999765,0.0007711246629251511,180.0,0.0927012238117774,0.0
 0.7064258949244594,2.5448751099408473,3.267048275824136,0.16371688639608842,2.1192776847733783,3.000000000000012,0.0007047706149110986,180.0,0.08586447227536331,0.0
 0.7157850249024614,2.564841012912537,3.267105606564001,0.16452050315260608,2.1473550747073844,3.0,0.000640714825611609,180.0,0.0790895282615301,-3.0570412314269146e-12
 0.7250821547999008,2.58493482333458,3.267163562457591,0.16525580877038074,2.1752464643997027,3.000000000000024,0.0005788238589317994,179.99999999999997,0.07237362796136339,6.154112936286392e-12
 0.7343188099359551,2.6051547136731417,3.267222117913818,0.16592429901280495,2.2029564298078657,3.0,0.0005189772621263832,180.00000000000003,0.06571394338564257,-3.0968513909294937e-12
 0.74349642482366,2.6254988563943886,3.2672812473415926,0.16652739627795082,2.23048927447098,2.999999999999988,0.00046106465170433244,180.0,0.059107598000004265,0.0
 0.7526163498820028,2.645965423964487,3.2673409251498278,0.1670664531420895,2.2578490496460084,2.999999999999988,0.00040498103014970023,180.0,0.052551674646203556,-3.1358399539950607e-12
 0.7616798575378048,2.6665525888496036,3.267401125747435,0.1675427556475706,2.2850395726134143,2.9999999999999876,0.0003506185996486774,179.99999999999997,0.0460432288911868,3.155061466373506e-12
 0.770688147782962,2.6872585235159043,3.267461823543326,0.16795752641724662,2.312064443348886,2.9999999999999876,0.00029788234470134805,180.0,0.039579296093055376,0.0
 0.779642353244508,2.7080814004295553,3.2675229929464127,0.1683119275664872,2.3389270597335243,3.0000000000000373,0.0002466986022199029,180.0,0.033156896673647435,-3.1930233597194804e-12
 0.7885435438179779,2.729019392056723,3.267584608365607,0.16860706342260418,2.365630631453934,3.0000000000000124,0.00019695989490374315,179.99999999999997,0.026773044060616702,3.2117876071072633e-12
 0.7973927309085285,2.750070670863575,3.267646644209821,0.16884398309848014,2.3921781927255856,2.9999999999999876,0.0001486081479731066,180.0,0.020424747288177062,0.0
 0.8061908713190599,2.7712334093162765,3.267709074887966,0.16902368289297112,2.4185726139571795,2.9999999999999623,0.0001015079618285074,180.0,0.014109016562007807,0.0
 0.8149388708200584,2.792505779880994,3.2677718748089544,0.16914710856281515,2.4448166124601753,3.000000000000013,0.00005569495604852179,180.0,0.007822863616096977,0.0
 0.8236375874319475,2.8138859550238937,3.2678350183816978,0.16921515743650503,2.4709127622958422,2.9999999999999747,0.000010881000492987022,180.0,0.001563306355800174,0.0
 0.8322878344472985,2.8353721072111417,3.2678984800151083,0.16922868042264338,2.496863503341895,2.999999999999987,-0.00003257544117853018,180.0,-0.004672631533593478,0.0
 0.8408903832172632,2.856962408908905,3.267962234118097,0.16918848388199156,2.522671149651789,2.999999999999987,-0.00007510644206628813,180.0,-0.010887917624054869,0.0
 0.8494459657239486,2.8786550325833504,3.268026255099577,0.16909533140443297,2.5483378971718453,3.0,-0.00011670397607828108,180.0,-0.017085512798546247,0.0
 0.8579552769581599,2.900448150700643,3.2680905173684587,0.16894994545843403,2.5738658308744795,3.000000000000039,-0.00015735095511773257,180.0,-0.02326836776942602,0.0
 0.8664189771198993,2.9223399357269497,3.2681549953336555,0.16875300897038054,2.5992569313596983,3.0000000000000395,-0.0001971631696206419,180.0,-0.02943942726376165,0.0
 0.8748376936572183,2.944328560128437,3.268219663404078,0.1685051667772259,2.624513080971655,2.9999999999999867,-0.0002361398849108444,180.0,-0.035601625832359415,0.0
 0.8832120231574399,2.9664121963712713,3.268284495988639,0.16820702703176213,2.64963606947232,3.00000000000004,-0.00027434321837136686,180.0,-0.0417578932833422,0.0
 0.891542533103368,2.9885890169216185,3.2683494674962494,0.16785916248644425,2.6746275993101043,3.0,-0.00031183207397869703,180.0,-0.04791115169475485,0.0
 0.8998297635058542,3.0108571942456455,3.268414552335822,0.16746211173350134,2.699489290517563,3.0000000000000133,-0.0003486489117884544,180.0,-0.05406431993643429,-3.447368594089079e-12
