# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.7605914580867696,7.144793024175758,4.6297731801339985,-178.53263980543844,2.227154152685512,2.999999999999947,0.007165810548804147,30.0589319309174,0.915268405682855,100.80609920078318
 3.76900712001638,7.125950058899606,4.629287966400403,-178.52493721596136,2.2524011384743434,3.0,0.007053120553736525,30.90728198223397,0.9110917389874715,102.11078347905838
 3.777406639119982,7.1069315146181,4.628795689526479,-178.51728448349462,2.2775996957851485,3.0,0.0069457097588025785,31.76496345875006,0.9072591063277518,103.40497975569242
 3.7857899632685483,7.087738732390838,4.628296353168098,-178.5096786363195,2.3027496682308484,3.000000000000053,0.00684329958514309,32.63184092261798,0.9037571391751056,104.68846222044002
 3.7941570415753687,7.0683730532774165,4.62778996098113,-178.5021168295657,2.3278509031513095,3.0,0.006745626559091208,33.50777748383701,0.9005732957985346,105.96100571365933
 3.802507824319203,7.04883581833743,4.627276516621444,-178.4945963376276,2.3529032513828123,3.0,0.006652446432703726,34.39263482186996,0.8976958075710127,107.22238575362276
 3.8108422628726317,7.029128368630476,4.626756023744909,-178.4871145470797,2.3779065670430986,3.0,0.006563530913950639,35.286273207485564,0.8951136285190121,108.47237856348178
 3.8191603096351976,7.009252045216152,4.6262284860073954,-178.47966895005987,2.402860707330796,3.0,0.006478666235736755,36.18855152482335,0.8928163852762422,109.71076109800185
 3.827461917970961,6.989208189154051,4.6256939070647745,-178.47225713811358,2.427765532338087,3.0000000000000533,0.006397652882036201,37.099327293677476,0.8907943347664464,110.93731107003121
 3.835747042150132,6.968998141503771,4.625152290572912,-178.46487679643192,2.4526209048755994,3.0,0.0063203037485238525,38.018456691995986,0.8890383172975905,112.15180697667316
 3.8440156372944694,6.948623243324908,4.624603640187683,-178.45752569851837,2.4774266903086124,3.0000000000000537,0.006246443464081866,38.945794578591986,0.8875397321585801,113.35402812524262
 3.852267659326167,6.928084835677058,4.624047959564954,-178.4502017010946,2.5021827564037054,3.0000000000000537,0.006175908776862612,39.88119451606315,0.8862904876500717,114.54375465900569
 3.8605030649199588,6.907384259619819,4.623485252360593,-178.4429027394549,2.5268889731850814,3.0000000000000537,0.006108543338346158,40.82450879391585,0.8852829772506401,115.72076758263734
 3.8687218114582183,6.886522856212785,4.622915522230475,-178.43562682305023,2.5515452127998604,3.000000000000054,0.006044205349484545,41.77558845189038,0.8845100535898928,116.88484878755938
 3.87692385698882,6.865501966515553,4.622338772830465,-178.4283720313184,2.576151349391666,3.000000000000054,0.005982756878182024,42.734283303483444,0.8839649886347394,118.03578107700227
 3.885109160185575,6.84432293158772,4.621755007816435,-178.42113650987113,2.6007072589819313,3.000000000000054,0.005924071001718877,43.700441959664495,0.883641462831332,119.17334819080325
 3.8932776803110523,6.82298709248888,4.621164230844253,-178.41391846679826,2.6252128193583637,3.000000000000054,0.005868027835823406,44.673911852781586,0.8835335286758091,120.29733483018825
 3.9014293771816146,6.801495790278631,4.620566445569791,-178.40671616929754,2.649667909970051,3.0,0.005814513220423485,45.65453926065383,0.8836355989218847,121.40752668213102
